1.718931999999999904e+00,1.641013999999999973e+00,1.503675000000000095e+00,1.497508999999999979e+00,1.435343000000000035e+00,1.261503000000000041e+00,1.279320000000000013e+00,1.318791999999999964e+00,1.271956000000000087e+00,1.321622000000000074e+00,1.261400999999999994e+00,1.223823000000000105e+00,1.083468000000000098e+00,1.154268999999999989e+00,1.218237999999999932e+00,1.030264999999999986e+00,1.095175999999999927e+00,1.116733999999999893e+00,1.069477999999999929e+00,1.065080999999999944e+00,9.430389999999999606e-01,9.969980000000000508e-01,1.023238000000000092e+00,9.985600000000000032e-01,9.590680000000000316e-01,1.014767999999999892e+00,1.031908999999999965e+00,1.044284999999999908e+00,9.904939999999999856e-01,9.415860000000000340e-01,9.472939999999999694e-01,9.501100000000000101e-01,9.544960000000000111e-01,9.194430000000000103e-01,9.037460000000000493e-01,8.867359999999999687e-01,9.086039999999999672e-01,9.002200000000000202e-01,8.575660000000000505e-01,8.667310000000000292e-01,9.333669999999999467e-01,8.930289999999999617e-01,8.513039999999999496e-01,8.888540000000000330e-01,8.877239999999999576e-01,8.868519999999999737e-01,8.337919999999999776e-01,8.345909999999999718e-01,8.615949999999999998e-01,8.114010000000000389e-01,8.677019999999999733e-01,8.292869999999999964e-01,7.907710000000000017e-01,7.981319999999999526e-01,8.304589999999999472e-01,8.268229999999999746e-01,7.864919999999999689e-01,7.844160000000000021e-01
7.790869999999999740e-01,7.998589999999999867e-01,8.032829999999999693e-01,8.041380000000000194e-01,7.796629999999999949e-01,7.770799999999999930e-01,7.902240000000000375e-01,7.760010000000000518e-01,7.701620000000000132e-01,7.593750000000000222e-01,7.786889999999999645e-01,7.607610000000000205e-01,7.596990000000000132e-01,7.621790000000000509e-01,7.421060000000000434e-01,7.577990000000000004e-01,7.628080000000000416e-01,7.430360000000000298e-01,7.645309999999999606e-01,7.469130000000000491e-01,7.460719999999999574e-01,7.389860000000000317e-01,7.653980000000000228e-01,7.448719999999999786e-01,7.389130000000000420e-01,7.399510000000000254e-01,7.258729999999999905e-01,7.149790000000000312e-01,7.361539999999999750e-01,7.197580000000000089e-01,7.133129999999999749e-01,7.080929999999999724e-01,7.172899999999999832e-01,7.076740000000000252e-01,7.117879999999999763e-01,7.090450000000000363e-01,7.167559999999999487e-01,7.050469999999999793e-01,6.854869999999999575e-01,7.071140000000000203e-01,6.962810000000000388e-01,7.004839999999999955e-01,6.789760000000000240e-01,6.814090000000000424e-01,6.954810000000000159e-01,6.887339999999999574e-01,6.846700000000000008e-01,6.833270000000000177e-01,6.705780000000000074e-01,6.740040000000000475e-01,6.737710000000000088e-01,6.656149999999999567e-01,6.736140000000000461e-01,6.678910000000000124e-01,6.657659999999999689e-01,6.655050000000000132e-01,6.634889999999999954e-01,6.480550000000000477e-01
6.507910000000000084e-01,6.506899999999999906e-01,6.594119999999999981e-01,6.448279999999999568e-01,6.393809999999999771e-01,6.548009999999999664e-01,6.433170000000000277e-01,6.480029999999999957e-01,6.382959999999999745e-01,6.382729999999999793e-01,6.148439999999999461e-01,6.328369999999999829e-01,6.280210000000000514e-01,6.392360000000000264e-01,6.289639999999999675e-01,6.381550000000000278e-01,6.128789999999999516e-01,6.139270000000000005e-01,6.049499999999999877e-01,6.121839999999999504e-01,6.043770000000000531e-01,6.127700000000000369e-01,6.011600000000000277e-01,5.889189999999999703e-01,5.820060000000000233e-01,6.068310000000000093e-01,5.949029999999999596e-01,5.883939999999999726e-01,5.910750000000000171e-01,5.964089999999999669e-01,5.837489999999999624e-01,5.955070000000000086e-01,5.827989999999999560e-01,5.577250000000000263e-01,5.675810000000000022e-01,5.679549999999999876e-01,5.781669999999999865e-01,5.553799999999999848e-01,5.720210000000000017e-01,5.518399999999999972e-01,5.540350000000000552e-01,5.562219999999999942e-01,5.569809999999999484e-01,5.425889999999999880e-01,5.608009999999999939e-01,5.575780000000000181e-01,5.563770000000000104e-01,5.338540000000000507e-01,5.317600000000000104e-01,5.112449999999999495e-01,5.034319999999999906e-01,5.272360000000000380e-01,5.195530000000000426e-01,5.339169999999999749e-01,5.141980000000000439e-01,5.083469999999999933e-01,5.335020000000000318e-01,5.250249999999999639e-01
5.065570000000000350e-01,5.061409999999999521e-01,4.980580000000000007e-01,5.019810000000000105e-01,5.039000000000000146e-01,4.770150000000000223e-01,4.802480000000000082e-01,4.860510000000000108e-01,4.717160000000000242e-01,4.829800000000000204e-01,4.628070000000000239e-01,4.556790000000000007e-01,4.432619999999999894e-01,4.651140000000000274e-01,4.604150000000000187e-01,4.618769999999999820e-01,4.544130000000000114e-01,4.443070000000000075e-01,4.499949999999999783e-01,4.269990000000000174e-01,4.600060000000000260e-01,4.102819999999999800e-01,4.336119999999999974e-01,4.407840000000000091e-01,4.526560000000000028e-01,4.474119999999999764e-01,4.180150000000000254e-01,4.111409999999999787e-01,4.281389999999999918e-01,4.246449999999999947e-01,4.316760000000000042e-01,3.888679999999999914e-01,4.476189999999999891e-01,3.932660000000000045e-01,3.975810000000000177e-01,3.684640000000000137e-01,4.011759999999999771e-01,3.709439999999999960e-01,3.927840000000000220e-01,3.777469999999999994e-01,3.797110000000000207e-01,3.728839999999999932e-01,3.739600000000000146e-01,3.696940000000000226e-01,3.658230000000000093e-01,3.737059999999999826e-01,3.950670000000000015e-01,3.835680000000000200e-01,3.656920000000000170e-01,3.575769999999999782e-01,3.550530000000000075e-01,3.790589999999999793e-01,3.747579999999999800e-01,3.546389999999999820e-01,3.634609999999999785e-01,3.676420000000000243e-01,3.433649999999999758e-01,3.551869999999999750e-01
3.605769999999999809e-01,3.281220000000000248e-01,3.316689999999999916e-01,3.235750000000000015e-01,3.361930000000000196e-01,3.029279999999999751e-01,3.143810000000000215e-01,2.884599999999999942e-01,3.541320000000000023e-01,3.369519999999999738e-01,3.286049999999999804e-01,2.872509999999999786e-01,3.157420000000000226e-01,3.014930000000000110e-01,3.320440000000000058e-01,2.953080000000000149e-01,2.850039999999999796e-01,3.247360000000000246e-01,2.895989999999999953e-01,3.259850000000000247e-01,2.996869999999999812e-01,2.591870000000000007e-01,3.119560000000000111e-01,3.348559999999999870e-01,2.655190000000000050e-01,2.893350000000000088e-01,3.064259999999999762e-01,2.664469999999999894e-01,2.591740000000000155e-01,2.769130000000000202e-01,2.782879999999999798e-01,2.662999999999999812e-01,3.298539999999999806e-01,2.905220000000000025e-01,2.545000000000000040e-01,2.440759999999999874e-01,2.462340000000000084e-01,2.199730000000000019e-01,2.371840000000000059e-01,2.511519999999999864e-01,2.212820000000000065e-01,2.532800000000000051e-01,2.689389999999999836e-01,2.832160000000000233e-01,2.530999999999999917e-01,2.783200000000000118e-01,2.509120000000000239e-01,2.412509999999999932e-01,2.638090000000000157e-01,2.225380000000000136e-01,1.982399999999999995e-01,2.533199999999999896e-01,2.374809999999999977e-01,2.759409999999999918e-01,2.551269999999999927e-01,2.237470000000000014e-01,2.295580000000000120e-01,2.105190000000000117e-01
1.892310000000000103e-01,2.225290000000000046e-01,1.833269999999999900e-01,2.574960000000000027e-01,2.292510000000000103e-01,2.110809999999999909e-01,2.231160000000000088e-01,1.863879999999999981e-01,2.163319999999999965e-01,2.345780000000000087e-01,2.164619999999999878e-01,2.292420000000000013e-01,2.012940000000000007e-01,2.481119999999999992e-01,2.545850000000000057e-01,2.373949999999999949e-01,1.982200000000000073e-01,1.842000000000000026e-01,2.407440000000000135e-01,1.677450000000000052e-01,2.256460000000000132e-01,2.534819999999999851e-01,2.069429999999999881e-01,1.846480000000000066e-01,2.056640000000000135e-01,1.994110000000000049e-01,2.137819999999999998e-01,1.946849999999999969e-01,2.318929999999999880e-01,2.095049999999999968e-01,1.808430000000000037e-01,2.182209999999999983e-01,1.753629999999999911e-01,2.521010000000000195e-01,2.220789999999999986e-01,1.704249999999999932e-01,2.074590000000000045e-01,2.366510000000000002e-01,2.578340000000000076e-01,1.775639999999999996e-01,2.161129999999999995e-01,1.660770000000000024e-01,2.381580000000000086e-01,2.029229999999999923e-01,2.534210000000000074e-01,1.800859999999999961e-01,2.205880000000000063e-01,2.183029999999999970e-01,1.672410000000000008e-01,1.775940000000000019e-01,2.501129999999999742e-01,1.660899999999999876e-01,2.298159999999999925e-01,1.907050000000000134e-01,1.847810000000000008e-01,2.084330000000000072e-01,2.060369999999999979e-01,1.500940000000000052e-01
1.968429999999999902e-01,1.785859999999999947e-01,2.173499999999999877e-01,2.195249999999999979e-01,1.735700000000000021e-01,1.966759999999999897e-01,1.971809999999999952e-01,1.862900000000000111e-01,1.752849999999999964e-01,2.005919999999999925e-01,1.677500000000000102e-01,1.474310000000000065e-01,1.737319999999999975e-01,1.753679999999999961e-01,2.157280000000000031e-01,2.175559999999999994e-01,1.898650000000000060e-01,1.744100000000000095e-01,1.939110000000000000e-01,1.793760000000000077e-01,1.967839999999999867e-01,1.770730000000000082e-01,1.378689999999999916e-01,1.814729999999999954e-01,1.668560000000000043e-01,2.113410000000000011e-01,1.676529999999999965e-01,1.330870000000000108e-01,2.388619999999999910e-01,1.888900000000000023e-01,1.575769999999999949e-01,1.554460000000000008e-01,1.645909999999999873e-01,1.851579999999999893e-01,1.332260000000000111e-01,2.034890000000000032e-01,1.830579999999999985e-01,1.444719999999999893e-01,1.769630000000000092e-01,1.864790000000000059e-01,1.498470000000000080e-01,1.575020000000000031e-01,1.693489999999999995e-01,1.476830000000000087e-01,1.246460000000000068e-01,1.978949999999999876e-01,1.834880000000000122e-01,1.224969999999999948e-01,1.480319999999999969e-01,1.651690000000000103e-01,1.673280000000000045e-01,1.663540000000000019e-01,1.918670000000000098e-01,1.582790000000000030e-01,1.964670000000000027e-01,1.703159999999999952e-01,1.374539999999999929e-01,1.590010000000000034e-01
1.498599999999999932e-01,1.716799999999999993e-01,1.708649999999999891e-01,1.250179999999999902e-01,1.644500000000000128e-01,1.485450000000000104e-01,1.749199999999999922e-01,1.679039999999999977e-01,1.542939999999999867e-01,1.485700000000000076e-01,1.542250000000000010e-01,1.443689999999999973e-01,1.441520000000000024e-01,1.452819999999999945e-01,1.423310000000000131e-01,1.767320000000000002e-01,1.229530000000000067e-01,1.203749999999999959e-01,2.401320000000000121e-01,1.408339999999999870e-01,1.534179999999999988e-01,1.564859999999999862e-01,1.843140000000000056e-01,1.923279999999999990e-01,1.292270000000000085e-01,1.701840000000000019e-01,1.631229999999999902e-01,1.673699999999999910e-01,1.877139999999999920e-01,1.592359999999999887e-01,1.992460000000000064e-01,1.443510000000000071e-01,1.165869999999999962e-01,1.512799999999999978e-01,1.061949999999999977e-01,1.613809999999999967e-01,1.598559999999999981e-01,1.577230000000000021e-01,1.874929999999999930e-01,1.523220000000000129e-01,1.474519999999999997e-01,1.735450000000000048e-01,1.357540000000000135e-01,1.699479999999999880e-01,1.372760000000000091e-01,1.426929999999999865e-01,1.390909999999999924e-01,1.513289999999999913e-01,1.727069999999999994e-01,1.364410000000000067e-01,1.519069999999999865e-01,1.381580000000000030e-01,1.502580000000000027e-01,1.391380000000000117e-01,1.484499999999999986e-01,1.656870000000000009e-01,1.594649999999999956e-01,1.436350000000000127e-01
